id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_utc_offset,status_url,entities_str
308278803682177024,XxxVincentxx,#with #bestie #love #her #pirat #arr #dontcare #netherlands #instagood #instagram #iphone #killing #her ☺☺ http://t.co/eSMqXxX7iF,Sun Mar 03 18:12:48 +0000 2013,03/03/2013 18:12:48,,nl,,,264184956,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",http://a0.twimg.com/profile_images/3332975195/18145408de390c94b42b2f481ebeca63_normal.jpeg,259,154,7200,http://twitter.com/XxxVincentxx/statuses/308278803682177024,"{""urls"":[{""expanded_url"":""http://instagr.am/p/WZ6tqipo9s/"",""indices"":[107,129],""display_url"":""instagr.am/p/WZ6tqipo9s/"",""url"":""http://t.co/eSMqXxX7iF""}],""hashtags"":[{""text"":""with"",""indices"":[0,5]},{""text"":""bestie"",""indices"":[6,13]},{""text"":""love"",""indices"":[14,19]},{""text"":""her"",""indices"":[20,24]},{""text"":""pirat"",""indices"":[25,31]},{""text"":""arr"",""indices"":[32,36]},{""text"":""dontcare"",""indices"":[37,46]},{""text"":""netherlands"",""indices"":[47,59]},{""text"":""instagood"",""indices"":[60,70]},{""text"":""instagram"",""indices"":[71,81]},{""text"":""iphone"",""indices"":[82,89]},{""text"":""killing"",""indices"":[90,98]},{""text"":""her"",""indices"":[99,103]}],""user_mentions"":[]}"
308278362680463360,Pirat_Strongbow,"@Stephan_Raab @piratenparteiat @JKR_hb mit dem Risiko, dass ich einen Shitstorm auslöse sage ich jetzt trotzdem: zu viel interner Mist :-(",Sun Mar 03 18:11:03 +0000 2013,03/03/2013 18:11:03,,de,1238974189,Stephan_Raab,1090479084,308254919188697088,web,http://a0.twimg.com/sticky/default_profile_images/default_profile_2_normal.png,20,91,,http://twitter.com/Pirat_Strongbow/statuses/308278362680463360,"{""urls"":[],""hashtags"":[],""user_mentions"":[{""id"":1238974189,""name"":""stephan raab"",""indices"":[0,13],""screen_name"":""Stephan_Raab"",""id_str"":""1238974189""},{""id"":43325643,""name"":""Piratenpartei"",""indices"":[14,30],""screen_name"":""piratenparteiat"",""id_str"":""43325643""},{""id"":396888209,""name"":""Jan"",""indices"":[31,38],""screen_name"":""JKR_hb"",""id_str"":""396888209""}]}"
308274522090512385,UndSieBewegt,@piratenparteiat Bei den Gemeinderatswahlen in Graz waren es 17 Stimmen mehr für die #Pirat|en als bei Landtagswahlen in Kärnten.,Sun Mar 03 17:55:48 +0000 2013,03/03/2013 17:55:48,,de,43325643,piratenparteiat,238287811,308269277784440833,web,http://a0.twimg.com/profile_images/1215745043/948_008_233510_0808Emarke_normal.jpg,694,1291,3600,http://twitter.com/UndSieBewegt/statuses/308274522090512385,"{""urls"":[],""hashtags"":[{""text"":""Pirat"",""indices"":[85,91]}],""user_mentions"":[{""id"":43325643,""name"":""Piratenpartei"",""indices"":[0,16],""screen_name"":""piratenparteiat"",""id_str"":""43325643""}]}"
308273261983178753,koelneruwe,Bekannter #Pirat wird Mitglied bei PRO KÖLN | RentnerNews http://t.co/uVqBSHrLKq k%C3%B6ln#.UTONMHvBzYk.twitter #Piraten @Piratenpartei #Pro,Sun Mar 03 17:50:47 +0000 2013,03/03/2013 17:50:47,,de,,,17555025,,"<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>",http://a0.twimg.com/profile_images/3313952704/1da23112d5462c9eae22a396017dbddd_normal.jpeg,59,122,7200,http://twitter.com/koelneruwe/statuses/308273261983178753,"{""urls"":[{""expanded_url"":""http://rentnernews.de/content/bekannter-pirat-wird-mitglied-bei-pro-"",""indices"":[58,80],""display_url"":""rentnernews.de/content/bekann\u2026"",""url"":""http://t.co/uVqBSHrLKq""}],""hashtags"":[{""text"":""Pirat"",""indices"":[10,16]},{""text"":""Piraten"",""indices"":[112,120]},{""text"":""Pro"",""indices"":[136,140]}],""user_mentions"":[{""id"":14341194,""name"":""Piratenpartei"",""indices"":[121,135],""screen_name"":""Piratenpartei"",""id_str"":""14341194""}]}"
308270306521403393,tauss,@sonnyboy13 @piratenparteiat Schade!,Sun Mar 03 17:39:03 +0000 2013,03/03/2013 17:39:03,,de,25743372,sonnyboy13,18219170,308269952958357506,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/2990235445/dbbef8174d49e4a5af127b652f5bd82c_normal.jpeg,16298,1502,3600,http://twitter.com/tauss/statuses/308270306521403393,"{""urls"":[],""hashtags"":[],""user_mentions"":[{""id"":25743372,""name"":""Waldemar Nebolsin"",""indices"":[0,11],""screen_name"":""sonnyboy13"",""id_str"":""25743372""},{""id"":43325643,""name"":""Piratenpartei"",""indices"":[12,28],""screen_name"":""piratenparteiat"",""id_str"":""43325643""}]}"
308270272346214400,neos_eu,"@mabogsi definitiv, siehe eben RT’te Analyse. Sehr authentisch ist das aber nicht gerade. @PommerGutschy @TeamStronach_at @piratenparteiat",Sun Mar 03 17:38:54 +0000 2013,03/03/2013 17:38:54,,en,157400353,mabogsi,819698388,308248744460173312,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",http://a0.twimg.com/profile_images/3192558081/601966493d9466b362c0ca4c2c33b45e_normal.png,1239,169,7200,http://twitter.com/neos_eu/statuses/308270272346214400,"{""urls"":[],""hashtags"":[],""user_mentions"":[{""id"":157400353,""name"":""Martin Borger"",""indices"":[0,8],""screen_name"":""mabogsi"",""id_str"":""157400353""},{""id"":92771227,""name"":""Marc Pommer-Gutschy"",""indices"":[90,104],""screen_name"":""PommerGutschy"",""id_str"":""92771227""},{""id"":848725196,""name"":""Team Stronach"",""indices"":[105,121],""screen_name"":""TeamStronach_at"",""id_str"":""848725196""},{""id"":43325643,""name"":""Piratenpartei"",""indices"":[122,138],""screen_name"":""piratenparteiat"",""id_str"":""43325643""}]}"
308269952958357506,sonnyboy13,"http://t.co/OMJ6hky9nt RT @piratenparteiat: Vorläufiges Ergebnis der Kärntner Landtagswahl: 1,0% (3.069 Stimmen) #ktn13",Sun Mar 03 17:37:38 +0000 2013,03/03/2013 17:37:38,,de,,,25743372,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/3193733129/9d3f4193e5ae72a5049083896a382015_normal.jpeg,776,697,3600,http://twitter.com/sonnyboy13/statuses/308269952958357506,"{""urls"":[{""expanded_url"":""http://orf.at/wahl/kaernten13/#ergebnisse"",""indices"":[0,22],""display_url"":""orf.at/wahl/kaernten1\u2026"",""url"":""http://t.co/OMJ6hky9nt""}],""hashtags"":[{""text"":""ktn13"",""indices"":[113,119]}],""user_mentions"":[{""id"":43325643,""name"":""Piratenpartei"",""indices"":[26,42],""screen_name"":""piratenparteiat"",""id_str"":""43325643""}]}"
308268723360395264,th_weber,Die @piratenparteiat sollte man nicht vorschnell abschreiben. Beachtliche Ergebnisse in NÖ selbst in kleinen Kaffs.,Sun Mar 03 17:32:45 +0000 2013,03/03/2013 17:32:45,,de,,,47673626,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/2843726991/fd7fc84eea2c39d5fc4888a812369325_normal.png,896,624,3600,http://twitter.com/th_weber/statuses/308268723360395264,"{""urls"":[],""hashtags"":[],""user_mentions"":[{""id"":43325643,""name"":""Piratenpartei"",""indices"":[4,20],""screen_name"":""piratenparteiat"",""id_str"":""43325643""}]}"
308267865612619778,Vilinthril,"@digiom #PIRAT|en haben sehr wohl Programm, auch damals in Berlin schon … ;)",Sun Mar 03 17:29:21 +0000 2013,03/03/2013 17:29:21,,en,6856862,digiom,263647843,308257614972727296,web,http://a0.twimg.com/profile_images/3282008212/5223b4ac62e4f32f73ec631b84b168a0_normal.jpeg,358,681,3600,http://twitter.com/Vilinthril/statuses/308267865612619778,"{""urls"":[],""hashtags"":[{""text"":""PIRAT"",""indices"":[8,14]}],""user_mentions"":[{""id"":6856862,""name"":""Jana Herwig"",""indices"":[0,7],""screen_name"":""digiom"",""id_str"":""6856862""}]}"
308266511527731200,rt1607,@alx42 @Afelia was läuft hier ab? Muss der gemeine #Pirat es verstehen?,Sun Mar 03 17:23:58 +0000 2013,03/03/2013 17:23:58,,de,49633421,alx42,501872078,308265655055044609,web,http://a0.twimg.com/profile_images/3161474327/db78d82e8cd0242a91040ffe46b75961_normal.jpeg,80,121,7200,http://twitter.com/rt1607/statuses/308266511527731200,"{""urls"":[],""hashtags"":[{""text"":""Pirat"",""indices"":[51,57]}],""user_mentions"":[{""id"":49633421,""name"":""Alexander Morlang"",""indices"":[0,6],""screen_name"":""alx42"",""id_str"":""49633421""},{""id"":16569660,""name"":""Marina Weisband"",""indices"":[7,14],""screen_name"":""Afelia"",""id_str"":""16569660""}]}"
308266133826437122,seb_springer,@TeamStronach_at 10 @piratenparteiat 0 #fail,Sun Mar 03 17:22:28 +0000 2013,03/03/2013 17:22:28,,de,848725196,TeamStronach_at,519356020,,web,http://a0.twimg.com/profile_images/1883441699/sebastianspringer_normal.jpg,67,133,,http://twitter.com/seb_springer/statuses/308266133826437122,"{""urls"":[],""hashtags"":[{""text"":""fail"",""indices"":[39,44]}],""user_mentions"":[{""id"":848725196,""name"":""Team Stronach"",""indices"":[0,16],""screen_name"":""TeamStronach_at"",""id_str"":""848725196""},{""id"":43325643,""name"":""Piratenpartei"",""indices"":[20,36],""screen_name"":""piratenparteiat"",""id_str"":""43325643""}]}"
308260911502729217,oleschri,@clemens_milotta schau dir mal @DerWandel und @piratenparteiat an.,Sun Mar 03 17:01:43 +0000 2013,03/03/2013 17:01:43,,de,40065123,clemens_milotta,258994705,308257921064648704,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>",http://a0.twimg.com/profile_images/2391366806/cef5986d-ee24-47c6-bf76-6f37ecd46151_normal.png,167,371,3600,http://twitter.com/oleschri/statuses/308260911502729217,"{""urls"":[],""hashtags"":[],""user_mentions"":[{""id"":40065123,""name"":""Clemens Milotta"",""indices"":[0,16],""screen_name"":""clemens_milotta"",""id_str"":""40065123""},{""id"":593500153,""name"":""Der Wandel"",""indices"":[31,41],""screen_name"":""DerWandel"",""id_str"":""593500153""},{""id"":43325643,""name"":""Piratenpartei"",""indices"":[46,62],""screen_name"":""piratenparteiat"",""id_str"":""43325643""}]}"
308255887112413184,Stephan_Raab,@JKR_hb @piratenparteiat Sind sie. Aber keine Erwähnung.,Sun Mar 03 16:41:45 +0000 2013,03/03/2013 16:41:45,,de,396888209,JKR_hb,1238974189,308247142059892737,web,http://a0.twimg.com/sticky/default_profile_images/default_profile_5_normal.png,1,27,,http://twitter.com/Stephan_Raab/statuses/308255887112413184,"{""urls"":[],""hashtags"":[],""user_mentions"":[{""id"":396888209,""name"":""Jan"",""indices"":[0,7],""screen_name"":""JKR_hb"",""id_str"":""396888209""},{""id"":43325643,""name"":""Piratenpartei"",""indices"":[8,24],""screen_name"":""piratenparteiat"",""id_str"":""43325643""}]}"
308255411658686464,Stephan_Raab,@piratenparteiat wo steht das hauptsächlich für die Piraten?,Sun Mar 03 16:39:51 +0000 2013,03/03/2013 16:39:51,,de,43325643,piratenparteiat,1238974189,308244579273015296,web,http://a0.twimg.com/sticky/default_profile_images/default_profile_5_normal.png,1,27,,http://twitter.com/Stephan_Raab/statuses/308255411658686464,"{""urls"":[],""hashtags"":[],""user_mentions"":[{""id"":43325643,""name"":""Piratenpartei"",""indices"":[0,16],""screen_name"":""piratenparteiat"",""id_str"":""43325643""}]}"
308254919188697088,Stephan_Raab,"@piratenparteiat @JKR_hb Piraten auf dem Boden der Tatsachen. Bei 0,5% Vorstand hat vollstens versagt. Bürger wollen die Piraten so nicht.",Sun Mar 03 16:37:54 +0000 2013,03/03/2013 16:37:54,,de,43325643,piratenparteiat,1238974189,308248602935980033,web,http://a0.twimg.com/sticky/default_profile_images/default_profile_5_normal.png,1,27,,http://twitter.com/Stephan_Raab/statuses/308254919188697088,"{""urls"":[],""hashtags"":[],""user_mentions"":[{""id"":43325643,""name"":""Piratenpartei"",""indices"":[0,16],""screen_name"":""piratenparteiat"",""id_str"":""43325643""},{""id"":396888209,""name"":""Jan"",""indices"":[17,24],""screen_name"":""JKR_hb"",""id_str"":""396888209""}]}"
308253867072688129,MCNCCAA,"Bei @Herr_Raffnix scheint der Name wirklich Programm zu sein, wehrte @OeconomicusHomo . Wenigstens mal keine Mogelpackung, dieser #pirat",Sun Mar 03 16:33:43 +0000 2013,03/03/2013 16:33:43,,de,575382857,Herr_Raffnix,472823549,307536939173695488,web,http://a0.twimg.com/profile_images/3310090701/59ae0889ad4fc1d0fd105844dbf39a31_normal.jpeg,140,101,7200,http://twitter.com/MCNCCAA/statuses/308253867072688129,"{""urls"":[],""hashtags"":[{""text"":""pirat"",""indices"":[130,136]}],""user_mentions"":[{""id"":575382857,""name"":""Jaimie Grund"",""indices"":[4,17],""screen_name"":""Herr_Raffnix"",""id_str"":""575382857""},{""id"":455312102,""name"":""barbara_ri©hter_462"",""indices"":[69,85],""screen_name"":""OeconomicusHomo"",""id_str"":""455312102""}]}"
308249907255451648,JKR_hb,"@piratenparteiat Ah, okay, schade :/ Unter welchen Bedingungen kanns denn zu vorgezogenen Nationalratswahlen kommen?",Sun Mar 03 16:17:59 +0000 2013,03/03/2013 16:17:59,,de,43325643,piratenparteiat,396888209,308248602935980033,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2946811767/271e7b071a85b8a5a638ee69bf5c37c2_normal.jpeg,287,344,-10800,http://twitter.com/JKR_hb/statuses/308249907255451648,"{""urls"":[],""hashtags"":[],""user_mentions"":[{""id"":43325643,""name"":""Piratenpartei"",""indices"":[0,16],""screen_name"":""piratenparteiat"",""id_str"":""43325643""}]}"
308248834641907712,iVoelker,.@piratenparteiat momentan mit 368 Stimmen bei den #noe13,Sun Mar 03 16:13:43 +0000 2013,03/03/2013 16:13:43,,en,,,99304715,,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",http://a0.twimg.com/profile_images/1962417873/image_normal.jpg,127,411,3600,http://twitter.com/iVoelker/statuses/308248834641907712,"{""urls"":[],""hashtags"":[{""text"":""noe13"",""indices"":[51,57]}],""user_mentions"":[{""id"":43325643,""name"":""Piratenpartei"",""indices"":[1,17],""screen_name"":""piratenparteiat"",""id_str"":""43325643""}]}"
308248744460173312,mabogsi,@PommerGutschy Aber @TeamStronach_at saufgt auch massiv New-Party Wähler auf Wie das bei Antreten @neos_eu u @piratenparteiat bei NRW offen,Sun Mar 03 16:13:22 +0000 2013,03/03/2013 16:13:22,,de,92771227,PommerGutschy,157400353,308248235699499008,web,http://a0.twimg.com/profile_images/3245646994/7f23ef9990fef5632f3dd844ecf8d0e7_normal.jpeg,775,2001,3600,http://twitter.com/mabogsi/statuses/308248744460173312,"{""urls"":[],""hashtags"":[],""user_mentions"":[{""id"":92771227,""name"":""Marc Pommer-Gutschy"",""indices"":[0,14],""screen_name"":""PommerGutschy"",""id_str"":""92771227""},{""id"":848725196,""name"":""Team Stronach"",""indices"":[20,36],""screen_name"":""TeamStronach_at"",""id_str"":""848725196""},{""id"":819698388,""name"":""Das Neue Österreich"",""indices"":[98,106],""screen_name"":""neos_eu"",""id_str"":""819698388""},{""id"":43325643,""name"":""Piratenpartei"",""indices"":[109,125],""screen_name"":""piratenparteiat"",""id_str"":""43325643""}]}"
308247142059892737,JKR_hb,"@piratenparteiat Ah, alles klar. Tretet ihr bei beiden LTWs an? Wahrscheinlich, oder? :)",Sun Mar 03 16:07:00 +0000 2013,03/03/2013 16:07:00,,de,43325643,piratenparteiat,396888209,308246789444739072,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2946811767/271e7b071a85b8a5a638ee69bf5c37c2_normal.jpeg,287,344,-10800,http://twitter.com/JKR_hb/statuses/308247142059892737,"{""urls"":[],""hashtags"":[],""user_mentions"":[{""id"":43325643,""name"":""Piratenpartei"",""indices"":[0,16],""screen_name"":""piratenparteiat"",""id_str"":""43325643""}]}"
308244979053101058,_Q___,"@piratenparteiat Tja, da steht gar nichts ;)",Sun Mar 03 15:58:24 +0000 2013,03/03/2013 15:58:24,,de,43325643,piratenparteiat,400642052,308244711250993154,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/1612060313/rainbowflag_normal.jpg,492,418,3600,http://twitter.com/_Q___/statuses/308244979053101058,"{""urls"":[],""hashtags"":[],""user_mentions"":[{""id"":43325643,""name"":""Piratenpartei"",""indices"":[0,16],""screen_name"":""piratenparteiat"",""id_str"":""43325643""}]}"
308244819677941760,JKR_hb,@piratenparteiat Wann wählt ihr eigentlich in AT?,Sun Mar 03 15:57:46 +0000 2013,03/03/2013 15:57:46,,de,43325643,piratenparteiat,396888209,308244579273015296,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2946811767/271e7b071a85b8a5a638ee69bf5c37c2_normal.jpeg,287,344,-10800,http://twitter.com/JKR_hb/statuses/308244819677941760,"{""urls"":[],""hashtags"":[],""user_mentions"":[{""id"":43325643,""name"":""Piratenpartei"",""indices"":[0,16],""screen_name"":""piratenparteiat"",""id_str"":""43325643""}]}"
308233683628859392,smbsAT,@Birgit_Riegler und #pirat ?,Sun Mar 03 15:13:31 +0000 2013,03/03/2013 15:13:31,,de,23588883,Birgit_Riegler,1176957420,308230309676191744,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/sticky/default_profile_images/default_profile_2_normal.png,21,151,,http://twitter.com/smbsAT/statuses/308233683628859392,"{""urls"":[],""hashtags"":[{""text"":""pirat"",""indices"":[20,26]}],""user_mentions"":[{""id"":23588883,""name"":""Birgit Riegler"",""indices"":[0,15],""screen_name"":""Birgit_Riegler"",""id_str"":""23588883""}]}"
308225244571783169,HarryLucascom,"Endlich, nach all den Jahren, geht ein Traum in Erfüllung. Aaaaarrrr! #pirat
Finally, after all these years, a... http://t.co/RUeFKDEVPs",Sun Mar 03 14:39:59 +0000 2013,03/03/2013 14:39:59,,de,,,346454839,,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",http://a0.twimg.com/profile_images/2422446400/wmw9dlfwle7d5m5dgscn_normal.jpeg,103,228,-10800,http://twitter.com/HarryLucascom/statuses/308225244571783169,"{""urls"":[{""expanded_url"":""http://fb.me/1ZhP2VLcr"",""indices"":[114,136],""display_url"":""fb.me/1ZhP2VLcr"",""url"":""http://t.co/RUeFKDEVPs""}],""hashtags"":[{""text"":""pirat"",""indices"":[70,76]}],""user_mentions"":[]}"
308223337035862017,BerndKasperidus,Ich als #pirat bekenne mich zum GG so wie es geschrieben steh. Ich deute es nicht um wie ich gerade brauche so wie die Regierungsfraktionen,Sun Mar 03 14:32:24 +0000 2013,03/03/2013 14:32:24,,de,,,993132764,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/3301013804/4638c29e895abbb5e55baf66b3863d2f_normal.jpeg,77,95,,http://twitter.com/BerndKasperidus/statuses/308223337035862017,"{""urls"":[],""hashtags"":[{""text"":""pirat"",""indices"":[8,14]}],""user_mentions"":[]}"
308216192131297282,JoachimSMueller,Fährt heute noch irgend ein #Pirat aus Raum Darmstadt zu irgend einem Piratenevent oder -ort in der Nähe? #AVGG oder #LGSHE?,Sun Mar 03 14:04:01 +0000 2013,03/03/2013 14:04:01,,de,,,23747027,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2183839194/jmueller_ptc_normal.jpg,570,755,3600,http://twitter.com/JoachimSMueller/statuses/308216192131297282,"{""urls"":[],""hashtags"":[{""text"":""Pirat"",""indices"":[28,34]},{""text"":""AVGG"",""indices"":[106,111]},{""text"":""LGSHE"",""indices"":[117,123]}],""user_mentions"":[]}"
308206785217564673,medienpirat,Bettelbrief von Erwin P. von Roland Düringer übersetzt http://t.co/9O53NW99wC #auch bei der @piratenparteiat behält man seine Stimme ;-),Sun Mar 03 13:26:38 +0000 2013,03/03/2013 13:26:38,,de,,,16288448,,web,http://a0.twimg.com/profile_images/1208593987/Flo_normal.jpg,1339,389,3600,http://twitter.com/medienpirat/statuses/308206785217564673,"{""urls"":[{""expanded_url"":""http://www.youtube.com/watch?feature\u003dplayer_detailpage\u0026v\u003d5kr8uq7mkO0#t\u003d189s"",""indices"":[55,77],""display_url"":""youtube.com/watch?feature\u003d\u2026"",""url"":""http://t.co/9O53NW99wC""}],""hashtags"":[{""text"":""auch"",""indices"":[78,83]}],""user_mentions"":[{""id"":43325643,""name"":""Piratenpartei"",""indices"":[92,108],""screen_name"":""piratenparteiat"",""id_str"":""43325643""}]}"
308197871667269632,Vilinthril,@NikoAlm Sperrfrist und so …? ::hüstel:: Alleine = #PIRAT? ;),Sun Mar 03 12:51:13 +0000 2013,03/03/2013 12:51:13,,en,1417761,NikoAlm,263647843,308186180032270336,web,http://a0.twimg.com/profile_images/3282008212/5223b4ac62e4f32f73ec631b84b168a0_normal.jpeg,356,680,3600,http://twitter.com/Vilinthril/statuses/308197871667269632,"{""urls"":[],""hashtags"":[{""text"":""PIRAT"",""indices"":[51,57]}],""user_mentions"":[{""id"":1417761,""name"":""Niko Alm"",""indices"":[0,8],""screen_name"":""NikoAlm"",""id_str"":""1417761""}]}"
308191643914346496,Backnang,"@icrfornax Kannst ja eigentlich kein #Pirat sein, haben zu #S21 oft keine Meinung, bzw. kriegen den Mund nicht dazu auf ;-)",Sun Mar 03 12:26:28 +0000 2013,03/03/2013 12:26:28,,en,470662385,icrfornax,37960642,,web,http://a0.twimg.com/profile_images/1217341212/S21-Luegenpack-Polizeigewalt-30.9.-SO-NICHT_normal.jpg,1559,1112,3600,http://twitter.com/Backnang/statuses/308191643914346496,"{""urls"":[],""hashtags"":[{""text"":""Pirat"",""indices"":[37,43]},{""text"":""S21"",""indices"":[59,63]}],""user_mentions"":[{""id"":470662385,""name"":""Immo C. Reichardt"",""indices"":[0,10],""screen_name"":""icrfornax"",""id_str"":""470662385""}]}"
308188390531158016,smbsAT,"@neuwal ""Wir behalten uns vor, unrealistische Tipps [...] aus dem Ranking zu nehmen und zu filtern"" #PIRAT mit 66,7% ist unrealistisch?! :(",Sun Mar 03 12:13:32 +0000 2013,03/03/2013 12:13:32,,de,15375817,neuwal,1176957420,308187713683746818,web,http://a0.twimg.com/sticky/default_profile_images/default_profile_2_normal.png,21,151,,http://twitter.com/smbsAT/statuses/308188390531158016,"{""urls"":[],""hashtags"":[{""text"":""PIRAT"",""indices"":[100,106]}],""user_mentions"":[{""id"":15375817,""name"":""neuwal"",""indices"":[0,7],""screen_name"":""neuwal"",""id_str"":""15375817""}]}"
308187401703022593,smbsAT,@neuwal warum hab ihr eigentlich meinen tipp gelöscht wo #PIRAT die absolute Mehrheit gehabt hätte?,Sun Mar 03 12:09:37 +0000 2013,03/03/2013 12:09:37,,de,15375817,neuwal,1176957420,308186952786657280,web,http://a0.twimg.com/sticky/default_profile_images/default_profile_2_normal.png,21,151,,http://twitter.com/smbsAT/statuses/308187401703022593,"{""urls"":[],""hashtags"":[{""text"":""PIRAT"",""indices"":[57,63]}],""user_mentions"":[{""id"":15375817,""name"":""neuwal"",""indices"":[0,7],""screen_name"":""neuwal"",""id_str"":""15375817""}]}"
308173909595914240,DirkGently66,@Piratenpartei Sollte ein #Pirat aber so enden wie Jesus wäre ich nicht glücklich. Und auch seine Anhänger wurden erst Posthum berühmt.,Sun Mar 03 11:16:00 +0000 2013,03/03/2013 11:16:00,,de,14341194,Piratenpartei,231367841,308117296931565568,web,http://a0.twimg.com/profile_images/1888952026/eightbit-f850c61f-1f62-4df1-ac17-cad8be5f836c_normal.png,32,84,3600,http://twitter.com/DirkGently66/statuses/308173909595914240,"{""urls"":[],""hashtags"":[{""text"":""Pirat"",""indices"":[26,32]}],""user_mentions"":[{""id"":14341194,""name"":""Piratenpartei"",""indices"":[0,14],""screen_name"":""Piratenpartei"",""id_str"":""14341194""}]}"
308171767028002816,2teiler,"Wär ich #Pirat, ich hätt' mich schon längst auf eine Südseeinsel abgesetzt. ;)",Sun Mar 03 11:07:29 +0000 2013,03/03/2013 11:07:29,,de,,,701826709,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://a0.twimg.com/profile_images/3331822010/eb8f4755aecff8c59fce617a87e7ff52_normal.jpeg,20,149,3600,http://twitter.com/2teiler/statuses/308171767028002816,"{""urls"":[],""hashtags"":[{""text"":""Pirat"",""indices"":[8,14]}],""user_mentions"":[]}"
308164091686572032,Vilinthril,@LandauDaniel @viktorbilliani @steinlechnerdan Man beachte: 5% #PIRAT! ;),Sun Mar 03 10:36:59 +0000 2013,03/03/2013 10:36:59,,en,493268912,LandauDaniel,263647843,308160385830244353,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/3282008212/5223b4ac62e4f32f73ec631b84b168a0_normal.jpeg,356,679,3600,http://twitter.com/Vilinthril/statuses/308164091686572032,"{""urls"":[],""hashtags"":[{""text"":""PIRAT"",""indices"":[63,69]}],""user_mentions"":[{""id"":493268912,""name"":""Daniel Landau"",""indices"":[0,13],""screen_name"":""LandauDaniel"",""id_str"":""493268912""},{""id"":722215022,""name"":""Viktor Billiani"",""indices"":[14,29],""screen_name"":""ViktorBilliani"",""id_str"":""722215022""},{""id"":101744839,""name"":""Daniel Steinlechner"",""indices"":[30,46],""screen_name"":""steinlechnerdan"",""id_str"":""101744839""}]}"
308147780004741120,FlorGGimenez,#pirat #badgirl #reggae @julietaperna http://t.co/awHVDKnmbY,Sun Mar 03 09:32:10 +0000 2013,03/03/2013 09:32:10,,es,,,251216733,,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>",http://a0.twimg.com/profile_images/3288709271/b127efc0c5dff3f6d0743a18a9d16c88_normal.jpeg,121,205,-14400,http://twitter.com/FlorGGimenez/statuses/308147780004741120,"{""urls"":[],""hashtags"":[{""text"":""pirat"",""indices"":[0,6]},{""text"":""badgirl"",""indices"":[7,15]},{""text"":""reggae"",""indices"":[16,23]}],""media"":[{""sizes"":{""small"":{""w"":340,""resize"":""fit"",""h"":255},""thumb"":{""w"":150,""resize"":""crop"",""h"":150},""large"":{""w"":640,""resize"":""fit"",""h"":480},""medium"":{""w"":600,""resize"":""fit"",""h"":450}},""id"":308147780013129728,""media_url_https"":""https://pbs.twimg.com/media/BEbCxfYCAAAcMiT.jpg"",""media_url"":""http://pbs.twimg.com/media/BEbCxfYCAAAcMiT.jpg"",""expanded_url"":""http://twitter.com/FlorGGimenez/status/308147780004741120/photo/1"",""indices"":[38,60],""id_str"":""308147780013129728"",""type"":""photo"",""display_url"":""pic.twitter.com/awHVDKnmbY"",""url"":""http://t.co/awHVDKnmbY""}],""user_mentions"":[{""id"":379505333,""name"":""Julieta Perna"",""indices"":[24,37],""screen_name"":""julietaperna"",""id_str"":""379505333""}]}"
